[DEBUG] 2021-04-11 21:00:22.047 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-11 21:00:22.054 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-11 21:00:22.062 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-11 21:00:22.185 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-11 21:00:22.192 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-11 21:00:22.398 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-11 21:00:22.402 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-11 21:00:22.407 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-11 21:00:22.697 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-11 21:00:22.717 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-11 21:00:22.717 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-11 21:00:22.791 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@715d6168
[DEBUG] 2021-04-11 21:00:22.791 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@1abfe081
[DEBUG] 2021-04-11 21:00:22.792 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@75a118e6
[DEBUG] 2021-04-11 21:00:22.792 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6bda1d19
[DEBUG] 2021-04-11 21:00:22.793 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6bda1d19
[DEBUG] 2021-04-11 21:00:22.793 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@6794ac0b
[DEBUG] 2021-04-11 21:00:22.793 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@6794ac0b
[DEBUG] 2021-04-11 21:00:22.798 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@7b7683d4
[DEBUG] 2021-04-11 21:00:22.798 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@7b7683d4
[DEBUG] 2021-04-11 21:00:22.799 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6137cf6e
[DEBUG] 2021-04-11 21:00:22.799 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6137cf6e
[DEBUG] 2021-04-11 21:00:22.799 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@24934262
[DEBUG] 2021-04-11 21:00:22.801 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@24934262
[DEBUG] 2021-04-11 21:00:22.801 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@341672e
[DEBUG] 2021-04-11 21:00:22.802 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@341672e
[DEBUG] 2021-04-11 21:00:22.803 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4554de02
[DEBUG] 2021-04-11 21:00:22.803 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4554de02
[DEBUG] 2021-04-11 21:00:22.804 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@58496c97
[DEBUG] 2021-04-11 21:00:22.804 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@58496c97
[DEBUG] 2021-04-11 21:00:22.805 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6ecab872
[DEBUG] 2021-04-11 21:00:22.805 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6ecab872
[DEBUG] 2021-04-11 21:00:22.805 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@79d06bbd
[DEBUG] 2021-04-11 21:00:22.805 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@79d06bbd
[DEBUG] 2021-04-11 21:00:22.806 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@45bf6f39
[DEBUG] 2021-04-11 21:00:22.806 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@45bf6f39
[DEBUG] 2021-04-11 21:00:22.806 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4867ab9f
[DEBUG] 2021-04-11 21:00:22.806 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4867ab9f
[DEBUG] 2021-04-11 21:00:22.806 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4867ab9f
[DEBUG] 2021-04-11 21:00:22.807 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2caa5d7c
[DEBUG] 2021-04-11 21:00:22.809 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@3e1a3801
[DEBUG] 2021-04-11 21:00:22.809 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@3e1a3801
[DEBUG] 2021-04-11 21:00:22.811 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@3e1a3801
[DEBUG] 2021-04-11 21:00:22.811 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4c2fb9dd
[DEBUG] 2021-04-11 21:00:22.812 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@41522537
[DEBUG] 2021-04-11 21:00:22.812 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@41522537
[DEBUG] 2021-04-11 21:00:22.812 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@42c28305
[DEBUG] 2021-04-11 21:00:22.812 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@42c28305
[DEBUG] 2021-04-11 21:00:22.813 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6ba30587
[DEBUG] 2021-04-11 21:00:22.813 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6ba30587
[DEBUG] 2021-04-11 21:00:22.822 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@37af1f93
[DEBUG] 2021-04-11 21:00:22.822 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@37af1f93
[DEBUG] 2021-04-11 21:00:22.823 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@602ae7b6
[DEBUG] 2021-04-11 21:00:22.823 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@602ae7b6
[DEBUG] 2021-04-11 21:00:22.823 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@700f518a
[DEBUG] 2021-04-11 21:00:22.824 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@319c3a25
[DEBUG] 2021-04-11 21:00:22.824 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@319c3a25
[DEBUG] 2021-04-11 21:00:22.824 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@319c3a25
[DEBUG] 2021-04-11 21:00:22.825 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@199bc830
[DEBUG] 2021-04-11 21:00:22.825 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@199bc830
[DEBUG] 2021-04-11 21:00:22.825 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@199bc830
[DEBUG] 2021-04-11 21:00:22.825 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@161f6623
[DEBUG] 2021-04-11 21:00:22.825 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@69228e85
[DEBUG] 2021-04-11 21:00:22.826 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@72456279
[DEBUG] 2021-04-11 21:00:22.826 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@72456279
[DEBUG] 2021-04-11 21:00:22.826 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@72456279
[DEBUG] 2021-04-11 21:00:22.827 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@fb6097b
[DEBUG] 2021-04-11 21:00:22.827 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@fb6097b
[DEBUG] 2021-04-11 21:00:22.827 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@fb6097b
[DEBUG] 2021-04-11 21:00:22.827 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@55d9b8f0
[DEBUG] 2021-04-11 21:00:22.828 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6d303498
[DEBUG] 2021-04-11 21:00:22.828 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@79d9214d
[DEBUG] 2021-04-11 21:00:22.828 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@79d9214d
[DEBUG] 2021-04-11 21:00:22.829 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@57402ba1
[DEBUG] 2021-04-11 21:00:22.830 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2ab0702e
[DEBUG] 2021-04-11 21:00:22.830 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2ab0702e
[DEBUG] 2021-04-11 21:00:22.831 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@19650aa6
[DEBUG] 2021-04-11 21:00:22.834 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@19650aa6
[DEBUG] 2021-04-11 21:00:22.835 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@f679798
[DEBUG] 2021-04-11 21:00:22.835 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@60859f5a
[DEBUG] 2021-04-11 21:00:22.835 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6631cb64
[DEBUG] 2021-04-11 21:00:22.837 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7ca8d498
[DEBUG] 2021-04-11 21:00:22.837 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7ca8d498
[DEBUG] 2021-04-11 21:00:22.843 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@55259aa7
[DEBUG] 2021-04-11 21:00:22.843 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@19382338
[DEBUG] 2021-04-11 21:00:22.843 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@66420549
[DEBUG] 2021-04-11 21:00:22.843 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@15dc339f
[DEBUG] 2021-04-11 21:00:22.844 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6cd56321
[DEBUG] 2021-04-11 21:00:22.844 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@34acbc60
[DEBUG] 2021-04-11 21:00:22.844 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@42b28ff1
[DEBUG] 2021-04-11 21:00:22.844 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@36061cf3
[DEBUG] 2021-04-11 21:00:22.870 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-04-11 21:00:22.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-04-11 21:00:22.876 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-11 21:00:22.876 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-11 21:00:22.878 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-04-11 21:00:22.879 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-04-11 21:00:22.880 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-04-11 21:00:22.881 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-11 21:00:22.883 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-04-11 21:00:22.883 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-04-11 21:00:22.883 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-04-11 21:00:22.883 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-04-11 21:00:22.883 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-11 21:00:22.884 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-04-11 21:00:22.889 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/character_db
[INFO ] 2021-04-11 21:00:22.889 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-04-11 21:00:22.889 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-04-11 21:00:23.036 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-04-11 21:00:23.203 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-04-11 21:00:23.208 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-04-11 21:00:23.208 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-04-11 21:00:23.272 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-04-11 21:00:23.292 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-04-11 21:00:23.323 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-04-11 21:00:23.367 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-04-11 21:00:23.372 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4c361f63] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6ed922e1]
[DEBUG] 2021-04-11 21:00:23.500 [main] AnnotationBinder - Binding entity from annotated class: team.entity.Character
[DEBUG] 2021-04-11 21:00:23.530 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-04-11 21:00:23.535 [main] EntityBinder - Import with entity name Character
[DEBUG] 2021-04-11 21:00:23.537 [main] EntityBinder - Bind entity team.entity.Character on table characters
[DEBUG] 2021-04-11 21:00:23.563 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(characters), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:00:23.564 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-04-11 21:00:23.565 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [team.entity.Character:id]
[DEBUG] 2021-04-11 21:00:23.566 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-04-11 21:00:23.566 [main] PropertyBinder - Building property id
[DEBUG] 2021-04-11 21:00:23.568 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-04-11 21:00:23.569 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(characters), mappingColumn=alignment, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:00:23.575 [main] PropertyBinder - MetadataSourceProcessor property alignment with lazy=false
[DEBUG] 2021-04-11 21:00:23.575 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [team.entity.Character:alignment]
[DEBUG] 2021-04-11 21:00:23.575 [main] SimpleValueBinder - building SimpleValue for alignment
[DEBUG] 2021-04-11 21:00:23.575 [main] PropertyBinder - Building property alignment
[DEBUG] 2021-04-11 21:00:23.575 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(characters), mappingColumn=franchise, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:00:23.575 [main] PropertyBinder - MetadataSourceProcessor property franchise with lazy=false
[DEBUG] 2021-04-11 21:00:23.575 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [team.entity.Character:franchise]
[DEBUG] 2021-04-11 21:00:23.577 [main] SimpleValueBinder - building SimpleValue for franchise
[DEBUG] 2021-04-11 21:00:23.578 [main] PropertyBinder - Building property franchise
[DEBUG] 2021-04-11 21:00:23.578 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(characters), mappingColumn=media, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:00:23.578 [main] PropertyBinder - MetadataSourceProcessor property media with lazy=false
[DEBUG] 2021-04-11 21:00:23.578 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [team.entity.Character:media]
[DEBUG] 2021-04-11 21:00:23.578 [main] SimpleValueBinder - building SimpleValue for media
[DEBUG] 2021-04-11 21:00:23.579 [main] PropertyBinder - Building property media
[DEBUG] 2021-04-11 21:00:23.579 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(characters), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:00:23.579 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-04-11 21:00:23.579 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [team.entity.Character:name]
[DEBUG] 2021-04-11 21:00:23.579 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-04-11 21:00:23.579 [main] PropertyBinder - Building property name
[DEBUG] 2021-04-11 21:00:23.579 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(characters), mappingColumn=species, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:00:23.579 [main] PropertyBinder - MetadataSourceProcessor property species with lazy=false
[DEBUG] 2021-04-11 21:00:23.579 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [team.entity.Character:species]
